"HolderAddress","Balance","PendingBalanceUpdate"
"0xd85db5e5f7a51f501ff807929f13ce613dafff63","177.946262212511","No"
"0x73ac6f6f84d7f5019b75a4125dc6df02ec3ef05f","3089.27848675617","No"
"0x1e2a8f447f847605f9c19d848ff6bde4cfd50e62","99.3903255111569","No"
"0xc39a68354e8ef677cd8d5cf0cbc8b176d2da6a7e","231.046466419452","No"
"0x91e5f0e577a250c1b4a7ba47b914bf539c5d44ff","825.99174","No"
"0xdf8b436045b7223eb2c999ec56b2557d358787d2","62.8496110793144","No"
"0xfd572a2113ca6f9c0b372a743afb5b0de08a0556","311.297722777442","No"
"0xeeba92ba54baa7667980e0e4ca1da654690ff760","450","No"
"0x0c4263891f3febad28a00412888f2097e37ad769","9.85042581221252","No"
"0xfe4db7f1eabe6ef165c7dda3b653ff64f7ce4345","417.233396146495","No"
"0x45472cea38e38f6f6ebabfe90f461273b4afe7ed","301.147609441515","No"
"0x068bdd067ce78427901c01607f9e42722975821a","186.888362152557","No"
"0xe707048fd7e94d9bf86ed3764e6fc57fc2e7ad32","500","No"
"0x8257e8d24f1960de1ce366f7704c930ccac09716","573.52117670588","No"
"0xf39169980c6be1a7af54dad0ee27b0290e7c20c8","367.851437346815","No"
"0xbb681e2efda1fe3cbf8222579507f296e9493f0c","727.09593716763","No"
"0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88","106858.450938365","No"
"0x576d903ee13399ab8c679c6de1dd1f546f4d79d9","29.6875437926393","No"
"0xea68d8bb669da95b0e9ee9b6fb96c4840182e53c","2812.5","No"
"0x888492e96e02f63f9460863c323767a1cdda4002","200","No"
"0xaa2ece0109c444e8bbcd23ec748ad4a7b8a401f2","12941.1776210118","No"
"0x3fcc13364d1b8e5646b4c293b4cd5db91818eab9","2.42827005600918","No"
"0xbcd6a1a8025a98cd804adf346623c5379fb26246","3139.88025802094","No"
"0xefe88f475e163c3116b405c96dba491c296fa953","337.696827119273","No"
"0x8541984649080a257430e56abfa758c01d6f6a60","53.3457168739255","No"
"0xb1a3a02a64392d23a7782aa65bbb70487e728575","64.8887959559759","No"
"0x968f5bc0e89d79b1488ffeb9c4d8ec14f7f99990","4781","No"
"0xa6c9b5696cf6edbef25d941714ce1bfca544f3c4","9562","No"
"0x75c6a16c453fb81a7c4e8721e3541934867b451c","3531","No"
"0xe593edbdef4e7e4388eb04243c36645ce8296e20","10197","No"
"0xf20e53b1b21b4cf9e688aa65439e4c364f51fac9","1416.34176019611","No"
"0x995e53536e93731b960123c216679152c154d8bb","154.119608039946","No"
"0x7243195a9a1049aaa0b3a5ff461b816f6cf09d63","1309.52593083947","No"
"0xa46b08e0c5f841305fdcc02578c94bccee5951b1","2730.57612992302","No"
"0x7457865ba58c4fe72fc43ec8fdf61c818caa93f4","1850.17211230893","No"
"0xd5556fad4117e95f1d44acf7b2fecd141e5970b6","1675.02183024099","No"
"0x4711377abe91735e8f34ed10a92971b530d1a98c","4687.5","No"
"0x068a32d3ebb7481ecbc226fc6d3b1fff25f9e825","3983.09534016635","No"
"0xfed72822d95672779df44f81c05441e6c3bd06d9","7.5088598E-11","No"
"0xd01a362e8a15a9152deadb17592db1f7e6940105","2000","No"
"0xce5e41d61f16a8ba60ba9eaacaa4c68cee8e1dc0","183.844413474553","No"
"0x26578d0ebf240158892797605e38809affa26ed2","8.425010311E-09","No"
"0xbcbcf81e92d2e41578d39b7538c160640f005a4d","6864.46524699665","No"
"0x1554ee9fc79abd421ac570850bc5d8358240ac2f","355.678026343696","No"
"0x1d674d1e61217578f11a44858813470c7dac9d6a","375","No"
"0x521e6caf3c062e305d0c001bc093f7f45cc58ad0","25283.8769057856","No"
"0x5b037d97f0e4c044bc97cff5478dbf1ce7e94c8f","18297.6439252336","No"
"0x67973685fda141d2f68277468494878ed13c045c","465.433210246005","No"
"0x4ca2d2ec3c247fe6078930b14aa19c6601f1c839","800.96507497899","No"
"0x708621fea6a3e127f775886f4fcc5a7edc6cc736","47.5603880101188","No"
"0x2b0d30ef27b633cd53257dc67bb90b9d9dc8c213","1082.29160256645","No"
"0x67ad28507cd4521020df6d33823d312329013031","1518.14575608863","No"
"0x9fdcf84c3d948a33669f08b1bef2eb3ea789f94e","135.552956316359","No"
"0x84d869c28d750fb51afcb3c309ce5bb7c3e1905e","449.298882606131","No"
"0xf3458d7e30e7c51ba256f139a1c41061287a2986","236.55191590609","No"
"0x6a2fa5d9c3b079abde046766eeb7437191ba0dfb","350","No"
"0xb138d2e4718246853c21084037d52e38a06d16bc","528.005975948783","No"
"0x77c706c5bf81f8eab7c152293136b7cbbad890fd","630.803070179736","No"
"0x52123006812a19a5aee8a006d4efe9b34c1f0965","120.244815044831","No"
"0x86b7384c05c9dd4b6238e50fcbcc5632d0de9277","1200","No"
"0xca5c72b16c4c84ba7a2e358ca3d433a618b08ce3","1486.40910053494","No"
"0xc2f8c7e8d61c6a35482fa2063a473307b59c9345","684.2005","No"
"0x0d9e00ae72a33ef2c9223c9ca4fc21eeff519d7a","855.571493928697","No"
"0xf63220b8b31a73455f6cdd8991c9e89742016d6b","1575.12977753043","No"
"0xaba47f80ad6c60da030b3e6058546e5488c8bba6","209.625477171113","No"
"0xcb405a36ec1e6f5060bae48732eb37338de24900","825.99174","No"
"0xb5ea94d22cef686b20bcfb5551677c771f5212df","262.176816589669","No"
"0x7a6b93eb7dcf2f135c710e77e24f163fdd7c488a","55.0001831064217","No"
"0x38d32e31ba15ef7b571de4801e85b1ae3316cca7","27000","No"
"0x49ce4c1c4ebe8a2efe43b7ba328f40f1fcda8122","196.432016961406","No"
"0x21a58cb24d1df5635ff50ee130af97bde8e5cc3c","4218","No"
"0xe05a12a8ad36fbfa430b2719f3bf10c215a0fada","731.63323603249","No"
"0x6257383035c11a0d95a3a3451912267508ca74b7","1470.17731820757","No"
"0x0d4c8ccbcf1e58c272a23d6d67c413044526b62f","1491.23045250534","No"
"0x8a484aa05cb6fc76f19060bf8171f7294e1f7d24","626.875163613815","No"
"0x06e0b4e293cf4964169baf881cd21915fadd748f","100","No"
"0x035a1c7ce5bd6c018e375a6cde3cc77741f8eaf0","795.722345723071","No"
"0x807fa5ef6acd40edc1426d44a48038aeb2e45657","94.5528817529333","No"
"0x760abd9d7a7d83687d7f0d652e7cb3c9f5e3e1a1","825.99174","No"
"0x012ce7ba99fb3f83ccd55fcd017f6a8f08e86be9","470","No"
"0x17615ff7a94708afa5e963fe3f38901933f6577b","100","No"
"0xf3453f0a63f72bee573449d446895c805920a4b1","1917.05841610259","No"
"0x25054f27c9972b341aee6c0d373a652566075431","4419.6358900695","No"
"0x4468b3584979063722a160257b31642c1e9d9a57","1052.42978802493","No"
"0x2a012eda71dba59a8e47e75b8512947522a63723","1529.76867059552","No"
"0x88f750333957e66475d2c39105416fc1fdee6630","1089.83859554709","No"
"0x5888b4f0a087a32182ce1a726102a830617338e9","930.619047002859","No"
"0x5aaaef91f93be4de932b8e7324abbf9f26daa706","4474.69324352606","No"
"0xc0d3a8d939d8653f0fd8fe7a0646dd3884293466","1175.94404857804","No"
"0x85027f1f8f538e07a936e94b1014997d2143c495","1533.79313435188","No"
"0x3391b9df7de82946e87f1a0baa92bd962011245d","433.569868866766","No"
"0xe419bc78d80a3689dff874e83cc2e3e9aa822f7e","2812.5","No"
"0xbeb32f1a6750cc44bb2d9f9e8710b58112bc1b86","424.775310004282","No"
"0x35a5f4a4d66a6d5a4b9f9772d45c11bf13c4c332","274.191397708076","No"
"0xa14950e73ecd7dbc6a3a7f893c26bdd7edd4c1a5","1726.32601125532","No"
"0x6cac06f10b4b1004e25e9989c806ad05ddc79b74","2770.58543404995","No"
"0x80a4aed777c61a2b945400885439eb3b7c461e2b","387.062300116876","No"
"0x438c4e2089bd86ba0edb9cd1b7ef9d77ebc0c5d2","151.412414958934","No"
"0x7bb88c302762edbbdf6c3049a2d5c9be08f0a0f8","1192.29469365525","No"
"0xee3d18358f982db373d634dff60ce62409b4eaae","569.416682201692","No"
"0x39f1c115579047b57cc1825fa98d8074536d309e","3878.09148274718","No"
"0x487fcfed179c3f397477bbdd9ab0cfc48faa4816","0.00920236687893592","No"
"0xce4f23068693241d9579f0f889097a042b5e82d5","2785.3036632595","No"
"0xae82e69209f16dafd00e72f9ab0cdeef69031651","825.99174","No"
"0x18a168ffc966f1d4b5ef33d38158f182dd30ccdc","763.065868018352","No"
"0xa808a54db872c9c370e4e44f68a016296725917f","215.954611580724","No"
"0x6da021597077296f1f4d0cd262bd765a5b09c95b","1859.36841554702","No"
"0xf15b96145196e3a30db8108c1729d6ec25a3ae1d","109.253637657748","No"
"0xde6d8ead40f070cb5f629de0229852aacfb8dd3f","421.568084303325","No"
"0xf01d9114b780154b08b1515d7fa2808fdb691495","778.723187715592","No"
"0xe1328f1790be7e432d3e3467e27fc5ff529d5b6f","91.8812294236407","No"
"0xc951053d325de4099ba9cb1a93db59af4388f7ec","1000","No"
"0x1e1bc6a1bda771573c08005ee0f102a23d090f32","385.28718002715","No"
"0x6c749324807487159d7fb6cf39ce7985ed4e08a1","2114.97672709169","No"
"0x99d218ad1ec627e786c50c5ffe6732410b8c78fd","877.1","No"
"0x57d4c8332664ea8c138c4734053388c52a4c9b52","400","No"
"0x729fc2d1ed7b062a3f6723c2565932fb4498a77d","3267.17805311974","No"
"0x8d5ba2b764356ddc9997fed94dcf83367e8a10a2","1594.55808434553","No"
"0xb0bcd27acb5e7eeadb701d4443cc7edc635e2994","13600","No"
"0xa0a06ee0418629a73fbfebc355e48d345f5f60ef","540","No"
"0x50b1afc0008df0366d01528843aa8fa2f4c153c4","8000","No"
"0xaa43af5fb31e3ccd1df438f35ee7ddfbd855989b","6400","No"
"0xef243aa4f940e72eb1d7ebab724672d88b4f18ed","1965.4063147255","No"
"0xdc787bcdcb9f79aa87a5f55af2f1ae77799e4e22","500","No"
"0x05717559f79c1446344590eca181166d94b539af","6800.59345794393","No"
"0x86c63c705a710a2b3463b76187bcfc5edc8cf167","1265.36233669555","No"
"0x3740cf02a3505b87a5085a1e71696aa15101fb6b","752.443790362353","No"
"0x530769ad889e598bea8e0f8c8a6acc92e5172fdf","804.608154456544","No"
"0x6c800aab9aba886096a48eadae3337df9b7b96b5","468","No"
"0x89dab5add1a67d3eeece1aec3e0df5009b2b52d0","814.617023741611","No"
"0xc6a9e9065c0a4a909dabee8ab16c20a4a18eaeee","620.278972296969","No"
"0x0ab0ce71c74aacb9fa8d1ae8dd01d16f91238535","2728.50316123649","No"
"0x05b2fd8a6206ae13f68ba84dfeea695d7d590711","317.42697565867","No"
"0xfd7bd29e1050932829c1fc080ea42d7394c42847","422.672032573098","No"
"0x11d6f695e0852448c5a6a2c061526b03875f2109","192.911831696077","No"
"0x7978842344fa9814ba37b765c2e8f7c3050b67a7","562","No"
"0x4abcdd43e7489292483a5c564f015bfd37b3d9bc","4881.12817219323","No"
"0xcb1cc30412577b6eb3e63c037ef26ddc07392cfa","382.490004154872","No"
"0x1c4b29e95a2c8eb50c23752423803de402c546bd","111.035932375906","No"
"0x65ecf12eb54d5fc46104eb95af7a0ab96ff41114","469","No"
"0x0b803421b8b4c3e8a3cd6ca0e496e3e09f709ada","36.9538727724396","No"
"0xececbde7e40e14cc66f0f3b430a2b7b2eb935259","1835.9816051799","No"
"0x39d3165c1b368b183e5b04e2685cbe9b65212211","468.75","No"
"0x7a205a4a5f1cc04cfa751b030322804a0eb42d33","4000","No"
"0xc9868101505f0d775acd6187a233f8f0f741b311","1528.30775676753","No"
"0xa6e84ba5b312271881715669729171f934547a61","182.497714006436","No"
"0x800359a6c4cae27dd9e05db0bb92085f2d52234c","160.082983791966","No"
"0x7d8c89aef5ddda740fadfb6e21c8d09bd4502bc5","1032.34425943708","No"
"0xe505344e6f6b55d981e8ceeda333a58ef0cfa68e","750","No"
"0x857b3470632d12b041a7823219165f37c2f84783","3750","No"
"0xce62ec58396d56c18e6ee35c885025539ff3ca0b","1891.68032340697","No"
"0xfbca6a35f5ad385d995ac50e4ff1c6c53d54a8e3","750","No"
"0x4e9ce0f37ad40d302fd3af2909ee7101b17c9c37","1125","No"
"0xde29dc6232b345d37c949f808e8f95a461ea3cd0","375","No"
"0x94800c39f3a793c3a67f901b71e397d28d89b7a1","750","No"
"0x40db8365d1252bcb06598927698238a99d39228e","1000","No"
"0x2966e925cc8c2e0c4b39adbf22194265c0584858","1125","No"
"0x986fd6f03e337e18174e1ed694f81b81668fd3ea","187.5","No"
"0xc7ac35c412cb902f1c90d1498d04758f3d23d8a0","375","No"
"0xcaf1e33c683b20d6592fc61b3fc9a3d90c7edb88","187.5","No"
"0x046a5a1fa5986767ec460b998cc78f59c6ee03ef","937.5","No"
"0x3593e10119e9381e8e57071d443295117f92fd9b","375","No"
"0x104881e2d16941e77a025ba1cc45d251dee0fa42","1875","No"
"0x8aabe1d0a229399a49b77dc29c75a951e520f1c2","1687.5","No"
"0xfbf4836627698d038ed947b62fdf407c9ccaba62","187.5","No"
"0x8b7ee466b4a3b3746736904ac7667e433dc8a468","750","No"
"0x31d42f10bace4d2ffeef8b0d5bcf6adc920e7299","750","No"
"0x769a918e72b5f9b561cbdcd0a3b14c78383d52a0","750","No"
"0xff8abb0d885bf1f72f9fa642c36b79d60b3656c3","1500","No"
"0x594ba954d7da509ace74ea9e185a7dfe81fa8f2a","1875","No"
"0x28a13140fd796a0cd5a79bb464841e6c3ad7b2cc","375","No"
"0xd30eb4f27acac4d903a92a12a29f3fe758a6849c","1130","No"
"0xf1b299dbefdcf8f65af04d5ddbad8f8ff7e58f14","3750","No"
"0xe78b5888142a873d075e2cdf5293402b117090a8","750","No"
"0x1ebc680bbf8ea1aceb9113389cf4ec839ff6b198","937.5","No"
"0x09b1e239cc15d7e293d6eb4bb6666e2ec349c629","562.5","No"
"0x6db851da17cd6f7f216f17a9a27c112a2827e017","141.5","No"
"0xcbd67831896fa7524b4db3a79b1e517769524748","7437.5","No"
"0xdb94bf07317d263b2f7d771c0652bff5dba0de2f","1687.5","No"
"0x06ecd417f5cb845752afcad1f4c85139e8eca5da","10.5","No"
"0x93aab40dd6888569598dd97463373db270b47977","5625","No"
"0x2554c0c1e0e2134d2cd690e4f4cb8006f9d2c8df","187.5","No"
"0xdf2288cbdf234852692ffde783e03901da27a592","375","No"
"0x003f7293e7282b4c8ca4a807f3f621a0659f1c09","3375","No"
"0x1075df73e8532bfb64164e94924c6898ebcf7635","3000","No"
"0x472c8e03d9972e1ae1774346b18f091462eb24f0","2625","No"
"0x5593f66b77355668bf1ef3166edb7fd49e932103","375","No"
"0x9beda91892c5c7c9debd4f33d6170b71ff34b7e9","1125","No"
"0xcf01bb11e5549b1517a06b3f7a13eaa695af412f","2062.5","No"
"0x3712566b150a83a2729571fa5a80dc5c2f6e15e6","187.5","No"
"0x6de41e8712c23e0cf48fa60a155872dfbdc40f98","5000","No"
"0xe73fb3c8b0984029f76674d982e9488eb06d0bbd","1125","No"
"0x4a4d58adb25180f2e36c7429ba17bc4a79a21eb1","15875","No"
"0xf33b8992e5af3b2ef0b8d04337c52e2740746565","937.5","No"
"0x6051bc0b15403f81f9f019918052a5498a7f856a","750","No"
"0x4891f68f6d3b093cf955ec6ae4a7364d85c1462e","187.5","No"
"0xe3d2a9cfb702ed8aa1a105ec8a0164d6f237dc57","300","No"
"0xbd2e043e751a70a98b7399e91655948289e47424","963.451787720553","No"
"0x1de5b4286189a63748fa3948cd227f93274858c1","2343.75","No"
"0xf1c52f112e4a31884f55b61db49a1355b1d7c72d","1343.75","No"
"0x00290ffc9e9d19bda7b25c6e44d8adf55dfbf2dd","24300.34","No"
"0x0079ce80043edc3325598e4a3b6293ab779bf174","181","No"
"0x0598d2c365a5661032a91da03ed74e298ceea67b","402","No"
"0x0d49b835b11865c85ff0b1293144fefad82ad961","159","No"
"0x0f038661e4c06f2b6c28b03bc128305d124b4da9","159","No"
"0x1051c327584c96d9a9351d372ae4e101e2413d1f","5499","No"
"0x10f043fd81bb740253f64394a4781e48ae9e2006","159","No"
"0x1d4c80d76f50cbcc5b7c472d07933863a4d3e0d5","292","No"
"0x20481b79a4f03b624d214d23adf5bf5f33beb4aa","1637","No"
"0x228fb2db643ef9156a51b4da421d1de527bab03c","159","No"
"0x230439615e960c09d045f2a0591c9c21c8531f63","3223.32179349942","No"
"0x259817b62180b57498cf24bfe48e3ffc94518a5e","487","No"
"0x28faf1599a9c3a9b8463dfeb23d06b6495ae91bc","809","No"
"0x2c0d00da4cc0df7303baf92447a04d76171a9383","11807.8117858398","No"
"0x2cefb2804a14ce00d9f1c72ac5f51b247499ee0c","3492.91780270963","No"
"0x2dffc6c9a609aa1b613512e9ad2118a4d19e088a","159","No"
"0x2fd3b9a42786442ab02c687f990d42ecea833416","113","No"
"0x31f77143bef9dc81716b0f7e21a678c24d3eade1","1636","No"
"0x34cc2861eeb213da8bf366becdfb319f16aff12c","1687","No"
"0x35ed54562ddaddd7dd699cdf92128c1d9c1a1529","1636","No"
"0x3b6e1ea0345a987b5e6f6f94e98402179622a059","333","No"
"0x4027551496c1c3509015fb8809bed23cbb829b06","1323.4","No"
"0x4111e3e3a2c668b6975934525a59d7b5895f07a2","162","No"
"0x4183d4275f8ca80cb7088fa8ee7b85d44d1c1b38","280","No"
"0x46f1667b7b452a91c9d77a1a67c6bc0f2d4db427","160","No"
"0x4a389dc38da75d422fd3e031b1b7c8243fcad035","592.593457943925","No"
"0x53318af04bb35e5260e182d8e8bff416a140edba","973","No"
"0x53d43948751199fb26caeab5934421d2c88ae53b","290","No"
"0x5d87c27ea5e3e485938c11a825aaa0782f663b6b","402","No"
"0x5ddb49f23a2e5d83f348a0287085056a0612b365","2407","No"
"0x5ff76c46797ce4b2110bae87a4ed4d49c6268df9","1624","No"
"0x68ecce7d3d75a104854639254f16368d4dbd938a","1454.43189150789","No"
"0x6ab8ebaae8754795a5a6b3759352a802ef4e8678","159","No"
"0x6da80420f175fbb7e7824b68e4ab0d0b4041fccb","623","No"
"0x737d1be798efa2278fb46807b2ea3ec36397f5da","159","No"
"0x815eac810a658c2934b24711446bde330421512b","898.874542789933","No"
"0x8382e069fbb37198846c2db81fec94cdb9b5971c","9193.63144131919","No"
"0x88db7628f124fb389d96421f48d351e06ea30716","1223.1","No"
"0x8a12d19d19c5031a65af4612455803367eb463c9","2845","No"
"0x914ba7d35b11223745ea8db273fdba5e7726c420","636","No"
"0x95e997e0e413c5d37ed31286fd69c6bdf2d04b0a","284","No"
"0x96f88a02e25598ccd9926818026af827c3baa971","159","No"
"0x984c5d268b220784e87fbe8edbb5c6b9f7ba9fc4","595","No"
"0x98c2822dccf86ff87ea7cde92a651036267e9d24","1125","No"
"0x9d86a7f15c668ad1511b0fab20bc8d7448108ba8","870","No"
"0xa8a0e479fbcbbac1c901a29acd8e28e944935603","280","No"
"0xabf4a2ab8861494f0176abfe6770639a0f90202a","159","No"
"0xac48c5fc68a6caaab4cbc923531b1307696b3e0e","168","No"
"0xb335bee51cb875c4b5275211c64eed7267e54da1","159","No"
"0xb3c52f19bdf73270c805309386ad3befbe2c567d","565","No"
"0xb6766cc14b3ccf2ea1e326e8109d7f76922b3aa5","159","No"
"0xb7b7b2a50ed52371893887246c6dc290fe544369","809","No"
"0xb7be3631d8de49e12dedaa26bf8a05daf54297a6","808","No"
"0xbfc367fc87727db4ea264d095de14ff6912979a0","202","No"
"0xcb36fd9bf9e6be4bb1af8e47dbf1f0e120f08435","212","No"
"0xcc836a3bdcbd6efd1d662e6dfeff41602563d98b","159","No"
"0xcd75c47b2ec49e92cc673269b53d1a75d023dfc9","1000","No"
"0xd1509340ca156a2cefc085f1c945c5a321862e9e","175","No"
"0xd1a6e01ab0fb16300e15bb954f05815a41c25e04","227","No"
"0xd48fae12b4bd481c29130c236f0b345e77d1ac5f","1592","No"
"0xd71346588f419193d9ae0edb4e937dfc4389d75c","5271.72550663112","No"
"0xd78fff207cde7c41540c9b65f7baf72c8930b605","1396","No"
"0xd79df9dfdaafb194d4a9f1536af5a7a3b37ed8f8","159","No"
"0xd8c0641a205499b6c3e2a3db830c84d2f3db34a7","239","No"
"0xdb9433cbd2a7b6769ff6e0da531a5466397234f7","1623.2","No"
"0xdec6c15126a94a507e2c27c6727cedc85bfdf3b7","895","No"
"0xe7d265ef989b05ac848b90fbebc1231b7fa43bc6","159","No"
"0xea29a51b283ea6c0d3872a5c3df4dde3cba94128","175","No"
"0xee944ab7e1b78f5bb89c745114d52719d2792558","405","No"
"0xfd18b4c71ef9958e9920e79d1e4da1927d6dfb6a","165","No"
"0xfe96a90a4b5ddee7ece3729ba71fe6bf6f50a573","161","No"
"0xfec33d125e002e056b22a3513faaeb331a61723d","166","No"
"0xfed858460237b6aa3bfc85f9a9634198521d50dd","454.226895790884","No"
"0xf030dd05c530911e54094bf087c2f86dc7d0d385","2438","No"
"0x300dd69c41d1d79a15208236e3eb45d8c128646a","4000","No"
"0x3aa1a3f6d1e5940b56ea803d861dd8b623ce9e99","112523","No"
"0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","412.62006444661","No"
"0xba097e674edba68fb3540939f10a1ad4dc020652","140.483956474264","No"
"0xecb69fb9af5add28ae3b10dafdb034242a9073c6","792.495583255231","No"
"0x2d86387db9bb2a8440b00c23328ce9363059a8b1","703.12","No"
"0xe439a91227a0db9824434db9c607a55af0bf20a2","430.183350276898","No"
"0x19c77f64dbfd75ddd278471791d7ce5c1023e307","259.131450503868","No"
"0x68f8ef1792689006d7c1495ffa0c6e05f8fdf1eb","1000","No"
"0xce360423ceb49c4c93a70ee7f2d35c2d16d18e07","200.155595630874","No"
"0xf4c3a2107f631b272473be4cd7ef35914379ac5c","937","No"
"0xba2bb0dc659d22542ddb8493d6f7c7c95d2d8fd0","199.73034979676","No"
"0xf6cf6baff6c4a5581f3643c5ec0da1aef69d5f04","367.291815907642","No"
"0xd6b41af9d5dccbad9663e70df863cb3f9a88bc40","182.573825088728","No"
"0x9a46b4b2297c471e3bd5eb549581375813baa02c","302.85413421848","No"
"0xcb31f0becfc9d011676e7f84cbcd10fe4717f252","550.790752528968","No"
"0x40b77267f8f07634cd51f9973c02548ef0d1ddf9","720.003993801416","No"
"0xe5e3be3625e00f7558f5f1942bd0c287c44e0963","825.99174","No"
"0xb634755475cefeaa219c670ea50cf2c325a5b8e8","10206.5613427206","No"
"0xa787a56c43847a3b5a0110d0b5e004e47f57b22e","468.75","No"
"0x122c5acb22af3ba3d63243a7c6aeb75b149c3186","468.75","No"
"0x5140d170761e4729e0acbeadd271a058952f224d","5826.9912385744","No"
"0x497e009415666957675490f639d6a00281f01702","426.13","No"
"0x12de4e9446ac20b26c65296fe84d9f692010e7ee","2343","No"
"0xba1b4b59f3c9273d7c9a4d956ce24bf8e21b0cd1","200.631216323236","No"
"0x166c3c63107a173547b3ea8f8dbbb06b7648a8a9","398.823140330127","No"
"0x0706a755d937dfe6950589b0944be3ab9705d017","172.694691364097","No"
"0x27e097b9c78916f6f3be5ddd2689e38e89cef7e9","107.638108917789","No"
"0x0e42f5bae8bf9a88b559f7544b3fe76abee5b3a4","110","No"
"0xf6168297046ca6fa514834c30168e63a47256af4","758.757142856868","No"
"0x0ce468e41bd10a006362f6da53368d35280282f9","13.8674511776153","No"
"0x533f1b2f48975bb15be529b2306b8bd3fc6d2899","389.203291201945","No"
"0x152418db58dd3287fb87e696dd00eba4aea5270b","468","No"
"0x33e3c007d1d48e2b645c9ce22570267b0c82f578","740.740406339561","No"
"0xfdcc8a1045cd2d6d8b499c2e31085aed90c5b84f","825.99174","No"
"0x22ab29bc7f8a7c2931492dd1c3d3f6086b2728fd","183.269579320575","No"
"0x65150431f933403a9dcf33d1ed57a4364a493d01","913.859358716484","No"
"0x06f7dc8d1b9462cef6feb13368a7e3974b097f9f","497.834262448","No"
"0x1acd4e4aa387877905f0faec665f0e139d7f1002","492.923828306025","No"
"0x6061158f763a28743ec5287896c3f2500defd8df","243.641154949248","No"
"0x1c190ad0fee1b6c2fd2f62e83d353b885b5ff98b","80","No"
"0x2a69bcdedc9f02f110d6dbd5be92aecf95b93498","2625.57740801076","No"
"0x3904efc39b16e9ce6483e8beac623fca370286d1","0.82813","No"
"0x2e6bdeb9b763d71b3f590767ce86d20e832a68f2","55.6300673879187","No"
"0x94ea3e51f2ad769b9b05b65e33bc371af566f456","2471.19004890554","No"
"0x273430a936c37f98c19622774c589f64ca0b60a7","111.390108694472","No"
"0x29e801fc4023b307cab092195104cc40cc6f2db8","500","No"
"0x8c33f4e49088ac743777fc167a32f56c2eb32291","15909.4801917353","No"
"0x8419424bece1df00daa3bebeddfbe93fe8c497a9","1907.52355161189","No"
"0x38ba6d482813080b216aab7de60ac3d54683d813","2895","No"
"0xdb8d132485b3e3bf379094fbeaa4c03410e8e414","645.012330004055","No"
"0xec0c452304e1618866c8d593d8e9affecdae4208","245.753765802782","No"
"0x864db2bba7db5d7345cd7d7c668fde31872a13e8","32.7404368867809","No"
"0xe9140e258b79ad0ef7f07e013bb38ba8e88b2754","78.1528455281295","No"
"0x43a9f264b04d0ad986515cac8141e17ac94223b0","825.99174","No"
"0xcb089c2153e2152c8b42f2f8fa85e7cf7301f110","55.4005130323663","No"
"0x707b48eea1b161aebd19c217240df6624fa6b8d0","2343","No"
"0x8b297b111b1e0b982bf4560532fbfb9440aa8730","55.7359658610632","No"
"0xd9976e872f70285e5c3c1fc65ae5d194d13514d6","40","No"
"0xf4c246a7756518e800c7906b3e839b8f59be34b4","511.325380772637","No"
"0x93f3fa9c721707cdbfccf4a4a3a01df7da0047af","825.99174","No"
"0xa630119980d9f1b7ac1548ab50143ac79a76b090","19452.2587795493","No"
"0xf67ea142691355005bea99cb01571dba6029a86c","504.89920052838","No"
"0xdd9f24efc84d93deef3c8745c837ab63e80abd27","41.1304945920755","No"
"0x050f788d09395724777a67dd08be127cf70dd238","3.28386192546639","No"
"0x425958c99b1fcb78f4b676f5825aeb0cb240ad54","17.3806838689282","No"
